! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(217)              2     442.675     6.528     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=574.90 K, Pc=30.02 bar (from Joback method)
S(218)              2     499.265     6.909     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.40 K, Pc=28.57 bar (from Joback method)
S(219)              2     499.265     6.909     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.40 K, Pc=28.57 bar (from Joback method)
S(220)              2     496.946     6.878     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=645.38 K, Pc=28.81 bar (from Joback method)
S(221)              2     499.265     6.909     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.40 K, Pc=28.57 bar (from Joback method)
C5H10(222)          2     380.192     5.634     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=493.76 K, Pc=40.11 bar (from Joback method)
S(223)              2     395.000     4.037     1.300     0.000     1.000    ! NOx2018
S(224)              2     443.077     6.412     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=575.42 K, Pc=31.7 bar (from Joback method)
C6H3(225)           2     412.922     5.547     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.26 K, Pc=45.65 bar (from Joback method)
C6H2(226)           1     420.773     5.465     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.46 K, Pc=48.63 bar (from Joback method)
S(227)              2     446.453     5.934     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=579.81 K, Pc=40.31 bar (from Joback method)
S(228)              2     485.305     6.755     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=630.27 K, Pc=29.7 bar (from Joback method)
S(229)              2     439.860     6.154     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.25 K, Pc=35.6 bar (from Joback method)
S(230)              2     402.702     5.971     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=522.99 K, Pc=35.69 bar (from Joback method)
S(231)              2     440.057     6.163     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.50 K, Pc=35.47 bar (from Joback method)
S(232)              2     543.674     7.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=706.07 K, Pc=23.29 bar (from Joback method)
S(233)              2     594.894     7.998     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=772.59 K, Pc=21.94 bar (from Joback method)
S(234)              2     540.172     7.552     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=701.52 K, Pc=23.66 bar (from Joback method)
S(235)              2     541.879     7.580     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.74 K, Pc=23.47 bar (from Joback method)
S(236)              2     509.697     7.107     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=661.94 K, Pc=26.79 bar (from Joback method)
S(237)              2     543.674     7.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=706.07 K, Pc=23.29 bar (from Joback method)
S(238)              2     422.794     6.057     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.08 K, Pc=35.9 bar (from Joback method)
S(239)              2     388.717     5.647     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=504.83 K, Pc=40.73 bar (from Joback method)
C3H6O(240)          2     404.834     5.641     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=525.76 K, Pc=42.55 bar (from Joback method)
C2H6O(241)          2     329.669     4.980     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=428.14 K, Pc=50.37 bar (from Joback method)
C2H5O(242)          2     329.669     4.980     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=428.14 K, Pc=50.37 bar (from Joback method)
S(243)              2     422.794     6.057     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.08 K, Pc=35.9 bar (from Joback method)
C3H5O(244)          2     385.407     5.364     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.53 K, Pc=47.11 bar (from Joback method)
S(245)              2     430.747     5.592     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=559.41 K, Pc=46.47 bar (from Joback method)
S(246)              2     442.196     6.518     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=574.28 K, Pc=30.12 bar (from Joback method)
S(247)              2     377.356     5.234     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=490.07 K, Pc=49.66 bar (from Joback method)
S(248)              2     423.615     6.319     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=550.15 K, Pc=31.67 bar (from Joback method)
C3H6O(249)          2     385.544     5.646     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.71 K, Pc=40.41 bar (from Joback method)
C3H6O(250)          2     371.145     5.437     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=482.01 K, Pc=43.57 bar (from Joback method)
S(251)              2     506.584     6.915     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=657.90 K, Pc=28.91 bar (from Joback method)
S(252)              2     468.782     6.443     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=608.81 K, Pc=33.07 bar (from Joback method)
S(253)              2     509.697     7.107     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=661.94 K, Pc=26.79 bar (from Joback method)
S(254)              2     440.030     6.371     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.47 K, Pc=32.1 bar (from Joback method)
C5H9O(255)          2     442.864     6.322     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=575.15 K, Pc=33.07 bar (from Joback method)
C4H7(256)           2     348.453     5.213     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=452.54 K, Pc=46.4 bar (from Joback method)
C4H6O(257)          2     397.951     5.486     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=516.82 K, Pc=45.47 bar (from Joback method)
S(258)              2     507.759     6.950     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=659.43 K, Pc=28.54 bar (from Joback method)
S(259)              2     485.715     6.637     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=630.80 K, Pc=31.35 bar (from Joback method)
CH3CO(260)          2     436.001     3.970     0.000     0.000     2.000    ! GRI-Mech
S(261)              2     482.622     6.595     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=626.78 K, Pc=31.74 bar (from Joback method)
C2H3O(262)          2     436.001     3.970     0.000     0.000     2.000    ! GRI-Mech
C4H7O(263)          2     419.867     5.934     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=545.28 K, Pc=37.92 bar (from Joback method)
S(264)              2     440.030     6.371     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.47 K, Pc=32.1 bar (from Joback method)
S(265)              2     428.623     6.246     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=556.65 K, Pc=33.18 bar (from Joback method)
C5H9(266)           2     367.083     5.533     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.73 K, Pc=40.88 bar (from Joback method)
C5H9(267)           2     367.083     5.533     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.73 K, Pc=40.88 bar (from Joback method)
C5H9(268)           2     367.083     5.533     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.73 K, Pc=40.88 bar (from Joback method)
C3H7O(269)          2     404.948     5.858     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=525.91 K, Pc=38.01 bar (from Joback method)
S(270)              2     420.609     5.908     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.24 K, Pc=38.48 bar (from Joback method)
C3H6O(271)          2     412.196     5.687     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=535.32 K, Pc=42.28 bar (from Joback method)
S(272)              2     459.550     6.715     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=596.82 K, Pc=28.63 bar (from Joback method)
S(273)              2     490.532     6.755     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.05 K, Pc=30.02 bar (from Joback method)
S(274)              2     442.675     6.528     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=574.90 K, Pc=30.02 bar (from Joback method)
S(275)              2     457.109     6.684     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.65 K, Pc=28.87 bar (from Joback method)
S(276)              2     457.109     6.684     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.65 K, Pc=28.87 bar (from Joback method)
S(277)              2     446.453     5.934     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=579.81 K, Pc=40.31 bar (from Joback method)
S(278)              2     507.759     6.950     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=659.43 K, Pc=28.54 bar (from Joback method)
S(280)              2     439.860     6.154     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.25 K, Pc=35.6 bar (from Joback method)
CHCHO(281)          2     436.000     3.970     0.000     0.000     2.000    ! NOx2018
C3H5O(282)          2     402.351     5.617     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=522.53 K, Pc=42.83 bar (from Joback method)
C4H5(283)           2     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
S(284)              2     421.443     5.767     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=547.33 K, Pc=41.46 bar (from Joback method)
S(285)              2     439.678     6.487     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.01 K, Pc=30.39 bar (from Joback method)
S(286)              2     463.350     6.596     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=601.75 K, Pc=30.46 bar (from Joback method)
S(287)              2     395.000     4.037     1.300     0.000     1.000    ! NOx2018
C5H9O(288)          2     442.090     6.304     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=574.14 K, Pc=33.3 bar (from Joback method)
C4H6O(289)          2     345.430     5.500     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=448.61 K, Pc=39.16 bar (from Joback method)
S(290)              2     499.265     6.909     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.40 K, Pc=28.57 bar (from Joback method)
S(291)              2     501.683     6.939     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=651.54 K, Pc=28.32 bar (from Joback method)
S(292)              2     499.265     6.909     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.40 K, Pc=28.57 bar (from Joback method)
S(293)              2     543.674     7.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=706.07 K, Pc=23.29 bar (from Joback method)
S(294)              2     435.500     4.860     0.000     0.000     1.000    ! NOx2018
S(295)              2     395.000     4.037     1.300     0.000     1.000    ! NOx2018
C5H9O(296)          2     439.678     6.280     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.01 K, Pc=33.49 bar (from Joback method)
S(297)              2     494.814     7.056     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=642.62 K, Pc=26.57 bar (from Joback method)
C4H2(298)           1     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
C4H4(299)           2     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
C5H8O(300)          2     415.418     5.803     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.50 K, Pc=40.11 bar (from Joback method)
C4H7(301)           2     351.146     5.238     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=456.03 K, Pc=46.09 bar (from Joback method)
C4H7O(302)          2     397.798     5.703     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=516.62 K, Pc=40.47 bar (from Joback method)
C3H5O(303)          2     412.196     5.687     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=535.32 K, Pc=42.28 bar (from Joback method)
S(304)              2     541.879     7.580     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.74 K, Pc=23.47 bar (from Joback method)
C5H9(305)           2     369.962     5.566     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=480.47 K, Pc=40.47 bar (from Joback method)
S(306)              2     541.879     7.580     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.74 K, Pc=23.47 bar (from Joback method)
S(307)              2     541.879     7.580     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.74 K, Pc=23.47 bar (from Joback method)
S(308)              2     541.879     7.580     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.74 K, Pc=23.47 bar (from Joback method)
S(309)              2     543.605     7.615     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=705.98 K, Pc=23.23 bar (from Joback method)
C2H4O(310)          2     436.001     3.970     0.000     0.000     2.000    ! GRI-Mech
S(311)              2     543.674     7.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=706.07 K, Pc=23.29 bar (from Joback method)
S(312)              2     440.030     6.371     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.47 K, Pc=32.1 bar (from Joback method)
S(313)              2     548.940     7.472     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=712.91 K, Pc=24.83 bar (from Joback method)
S(314)              2     440.030     6.371     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.47 K, Pc=32.1 bar (from Joback method)
C4H5O(315)          2     397.951     5.486     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=516.82 K, Pc=45.47 bar (from Joback method)
